2.619429976851961328e-01
4.002821180554860803e-02
2.455729166666742458e-01
9.647714120370665114e-02
1.907841435185275714e-01
1.486725983796191031e-01
1.273980034722228538e-01
3.491825810185389400e-01
4.739728009259351893e-01
5.499855324075042518e-02
6.516131365740704950e-01
4.900896990740761794e-01
5.450701678240932324e-01
3.956488715277828305e-01
3.339771412037180198e-01
6.812934027777544088e-01
9.051215277777941992e-01
4.642433449074019336e-01
1.496997974537066511e-01
1.415436921296304718e-01
4.518590856483228890e-02
1.569408275463217706e-01
1.417824074073337215e-02
2.324001736110972161e-01
8.637876157408186373e-02
1.928385416666742458e-01
7.291666666668561447e-02
2.188223379630471754e-02
2.020760995370380897e-01
8.907335069446276066e-02
3.103985821759351893e-01
1.332573784722228538e-01
2.313042534722171695e-01
3.621600115738488057e-02
2.663917824073962493e-01
1.118453414351847641e-01
4.829716435185105183e-01
1.168258101851904485e-01
3.558883101851790798e-01
8.268229166674245789e-03
3.332031250000113687e-01
3.252314814815804311e-02
2.152126736111199534e-01
1.329788773148266046e-01
2.671079282407617939e-02
2.342230902777657775e-01
1.350549768517339544e-02
2.231807002314951660e-01
9.208622685184764123e-02
2.887767650462933489e-01
3.709852430554860803e-02
3.870442708333143855e-01
1.125325520833371229e-01
3.079318576388914153e-01
6.755280671296759465e-02
1.992476851851847641e-01
1.994176793981523588e-01
4.358723958333143855e-02
2.074544270833200699e-01
8.076533564803867193e-03
1.403320312499829470e-01
3.921802662037521259e-02
2.981879340277941992e-01
5.011212384260943509e-02
1.840639467592666279e-01
1.094542100694440023e+00
4.895471643519044846e-02
1.149088541666287711e-02
1.961588541666685614e-01
2.020399305555997671e-02
2.200050636573962493e-01
1.588794849537009668e-01
1.190682870370380897e-01
5.573278356482092022e-02
9.908492476853325570e-02
1.424732349537123355e-01
1.479998553240875481e-01
2.315610532407390565e-01
7.370515046295622597e-02
2.400896990740761794e-01
8.863932291666287711e-02
2.365198206018419569e-01
5.240885416665719276e-02
1.587131076389027839e-01
4.475188078706082706e-02
1.814453125000170530e-01
1.030345775463104019e-01
1.614691840277941992e-01
3.659577546298464767e-02
2.618453414351904485e-01
2.523871527776577750e-02
2.275101273148152359e-01
3.600622106480955154e-02
5.853370949074019336e-01
2.310583043981466744e-01
3.678385416662877105e-03
8.696144386574076179e-01
8.547815393518476412e-02
1.783166956018646943e-01
9.021990740740193360e-02
2.613100405092438905e-01
8.265697337961341873e-02
7.719907407405912636e-02
2.073314525462990332e-01
7.497106481483228890e-02
2.581127025462990332e-01
5.093677662037521259e-02
2.473560474537066511e-01
2.931242766203752126e-01
2.449435763888914153e-01
3.137297453702103667e-02
2.343098958333484916e-01
1.266565393518703786e-01
1.282443576388914153e-01
2.098198784722171695e-01
1.638671874999886313e-01
1.672815393518476412e-01
5.725188078704945838e-02
2.493019386573962493e-01
9.085648148158043114e-03
3.526005497685105183e-01
7.985640914351961328e-01
1.069802517361125638e+00
5.106300636574019336e-01
6.048828124999943157e-01
3.145435474536952825e-01
4.123697916666628771e-01
5.287434895833484916e-01
4.729094328703524752e-01
2.691442418981466744e-01
1.418402777777885149e-01
5.806315104166515084e-01
8.542643229166912988e-01
3.204246238425696447e-01
1.831344039351847641e-01
3.489583333333428072e-01
1.267831307870324054e-01
2.641384548611256378e-01
1.577329282406481070e-02
1.968677662036952825e-01
6.216362847220580079e-02
1.209599247684991496e-01
1.471896701388857309e-01
8.303674768518476412e-02
1.911205150462933489e-01
7.078993055554860803e-02
2.256148726851847641e-01
2.015986689814894817e-01
6.448350694444400233e-01
5.245768229166571928e-01
6.098307291666742458e-01
1.364113136574189866e-01
3.619429976851620268e-01
1.014033564814837973e-01
2.857349537038089693e-03
2.809136284722058008e-01
1.509620949074133023e-01
2.214228877314781130e-01
2.809606481480386719e-02
3.389359085648209202e-01
1.336009837962990332e-01
3.993091724537123355e-01
1.097764756944457076e-01
2.734700520833257542e-01
3.793402777776577750e-02
1.737883391203638439e-01
1.675781250000056843e-01
8.097149884258669772e-02
8.663556134257532904e-02
9.641927083333712289e-02
2.162977430555770297e-01
1.003833912037066511e-01
4.047345196759124519e-01
1.165509259259351893e-01
5.736979166666742458e-01
3.960214120370153523e-01
5.127785011574133023e-01
9.450593171297327899e-02
1.294849537036952825e-01
1.746600115740761794e-01
1.980287905092552592e-01
2.062934027777885149e-01
4.993851273147242864e-02
1.555906394675929505e+00
7.293910590277778283e+01
6.091811342592592382e+00
4.839728009259260944e+00
3.404680266203712335e+00
1.886237702546281980e+00
2.339254195601853326e+00
1.247135416666679930e+00
1.449254918981353057e-01
1.384787326388902784e+00
5.349175347222114851e-01
7.021412037036895981e-01
1.981372974537123355e-01
1.480591724537049458e+00
1.106662326388914153e-01
1.737196180556566105e-02
1.714988425925696447e-01
1.282696759259351893e-01
9.210286458333314386e-01
8.883391203703752126e-01
4.867223668981353057e-01
1.622504340277828305e-01
1.439055266203581596e-01
2.354032841435184764e+00
1.426757812500056843e-01
7.838975694444343389e-01
1.115954137731478113e+00
6.208224826388857309e-01
3.458043981481466744e-01
2.174472656249997726e+01
4.920898437500227374e-01
1.415212673611137006e+00
1.132049334490716319e+00
6.603732638890846829e-02
8.011465567129505416e-01
3.011616753472222285e+01
6.331839554398158043e+00
3.395663339120375213e+00
2.078381799768521887e+00
2.538237847222205801e+00
1.446252893518533256e+00
2.298982928240741330e+01
8.170146122685167711e+00
6.670829716435207501e+00
5.163642939814792499e+00
2.923166232638891415e+00
1.149228153935183627e+01
1.735561342592575329e+00
4.464905237268538940e+00
5.243001302083314386e+00
4.308018663194445708e+00
3.917375578703712335e+00
5.893959780092586698e+00
3.282577401620358160e+00
2.120529513888897100e+00
1.650412326388874362e+00
4.831995081018760629e-01
6.362955729166515084e-01
5.490567129629624787e+00
1.372649016203695282e-01
2.406684027778283053e-02
5.873697916666458241e-01
2.037073206018646943e-01
2.587203414351790798e-01
4.072627314814951660e-01
1.929832175925980664e-01
3.045428240739056491e-03
6.823423032407163191e-01
1.000831886574076179e-01
2.705403645833541759e-01
5.092954282406481070e-02
7.275607638888743622e-01
6.097728587960205004e-02
4.364547164351790798e-01
4.955439814814894817e-01
4.063114872685105183e-01
1.404926215277782831e+00
3.069191261573962493e-01
5.183593750000170530e-01
7.086154513888800466e-01
3.350079571759181363e-01
2.767686631944457076e-01
3.450737847222455912e-01
9.470124421298464767e-02
2.189923321759295050e-01
5.114113136574189866e-01
1.650607638889027839e-01
1.036313657407390565e-01
3.222728587963104019e-01
2.967737268518533256e-01
1.429253472222171695e-01
1.733904803240875481e-01
1.146050347222171695e-01
3.963758680555429237e-02
2.081597222222058008e-01
3.523473668981580431e-01
7.282986111110290040e-02
1.215422453703638439e-01
1.094618055555542924e-01
1.454716435185332557e-02
5.882812499999943157e-01
1.097764756944457076e-01
6.377387152777771462e-01
3.302445023148266046e-01
5.636429398148266046e-01
2.641927083333257542e-01
3.257957175925980664e-01
1.618489583333371229e-01
2.986906828703581596e-01
7.571361400462990332e-01
1.215205439814894817e-01
2.581380208332006987e-02
5.090784143519044846e-02
1.842339409722342225e-01
6.239149305542923685e-03
3.223849826388800466e-01
1.830620659722228538e-01
6.299949363425980664e-01
7.789351851851904485e-01
9.237955729166742458e-01
4.008029513888686779e-01
5.168655960648038672e-01
7.074978298610972161e-01
2.002929687499772626e-01
4.316442418981409901e-01
2.794278067129624787e+00
4.353899016203712335e+00
3.397410300925912452e+00
4.264145688657407618e+00
3.095019531250017053e+00
1.938049768518510518e+00
1.763599537037038090e+00
2.875578703703638439e-01
2.812717013888743622e-01
4.461877893518533256e-01
1.230436197916674246e+00
1.433293547453700967e+00
6.071035879629675946e-01
2.025716145833484916e-01
6.386067708333200699e-01
2.468496817129732790e-01
1.196108217592382061e-01
7.055844907407049504e-02
5.334563078702103667e-02
5.150752314814610600e-01
1.861979166666856145e-01
3.833912037038089693e-02
3.355830439814724286e-01
5.383644386573962493e-01
7.520797164351904485e-01
1.679434317129846477e-01
6.091579861111995342e-02
1.124887876157401934e+00
3.590747974537009668e-01
1.104072627314820920e+00
1.949978298611085847e-01
3.723488136573962493e-01
8.271195023148152359e-01
2.888997395833428072e-01
1.506184895833371229e-01
3.034975405092552592e-01
1.112738715277714618e-01
2.834635416666628771e-01
1.488028067129505416e-01
4.507812499999772626e-01
1.430121527777714618e-01
1.377821180555542924e-01
2.177264178240818637e-01
9.551504629629903320e-02
3.729456018518533256e-01
7.340133101851620268e-02
1.602068865740591264e-01
4.174225983796304718e-01
6.593967013890278395e-02
5.057400173611199534e-01
7.257667824075042518e-02
2.620406539352018171e-01
1.767107928240818637e-01
2.891963252314724286e-01
8.984736689814099009e-02
4.696108217592609435e-01
2.786530671296532091e-01
2.174045138888800466e-01
3.328124999999886313e-01
4.995659722222285382e-01
1.015914351851847641e-01
1.635489004629562260e-01
1.935149016203752126e-01
1.692997685185275714e-01
1.191478587962819802e-01
8.394458912036384390e-02
1.288122106481637275e-01
1.078016493055713454e-01
7.513020833334849158e-02
1.250904224537237042e-01
1.627567997685162027e-01
5.850332754627629583e-02
1.681712962962933489e-01
1.231445312500056843e-01
1.739981192129675946e-01
1.464626736111256378e-01
1.691695601851961328e-01
1.440176504629562260e-01
1.413122106481523588e-01
8.814019097223990684e-02
3.313078703712335482e-03
1.742078993055429237e-01
1.662688078703808969e-01
1.399848090277941992e-01
1.607892071759238206e-01
1.466869212962933489e-01
1.208622685185218870e-01
1.414568865740761794e-01
1.509837962962876645e-01
1.586841724536895981e-01
1.307291666666685614e-01
8.725405092593518930e-02
7.337601273150085035e-02
2.616102430556566105e-02
1.573133680555542924e-01
1.498046874999943157e-01
1.456380208333314386e-01
1.330475983796475248e-01
2.386176215277941992e-01
2.056821469907390565e-01
1.176974826388743622e-01
1.065248842592438905e-01
1.531937210648095515e-01
1.994683159722114851e-01
2.278645833331438553e-02
6.036603009258101338e-02
8.550708912036952825e-02
1.711660879629732790e-01
1.660807291666799301e-01
1.554651331018703786e-01
1.995695891203865813e-01
1.388418692129675946e-01
1.801866319444513920e-01
1.953776041666799301e-01
2.071903935185162027e-01
1.388382523147981829e-01
1.045066550925923821e-01
4.455295138890846829e-02
1.447374131944627607e-01
1.403211805555599767e-01
1.403320312500113687e-01
1.791413483796304718e-01
1.858398437499886313e-01
1.832899305555599767e-01
1.407841435185162027e-01
9.941406249998863132e-02
1.503508391203638439e-01
1.975368923611142691e-01
7.227285879631040189e-02
5.546513310184764123e-02
1.897714120370324054e-01
1.321035879629732790e-01
1.354853877314781130e-01
9.948278356480955154e-02
2.008427372685162027e-01
8.550708912036952825e-02
1.841941550925980664e-01
1.516710069444400233e-01
2.383174189814667443e-01
1.323820891203695282e-01
3.486017795138889142e+01
3.958094256365740193e+01
5.780421730324064811e+00
4.065422453703718020e+00
2.645077401620369528e+00
2.058977141203683914e+00
1.390675636574087548e+00
1.437228732638885731e+00
1.437210648148266046e-01
3.890371817129505416e-01
5.087926793981409901e-01
1.119726562500005684e+00
7.590422453703808969e-01
5.361111111110972161e-01
1.842737268518419569e-01
2.689959490740534420e-01
1.750072337962933489e-01
3.155598958333314386e-01
1.593605324072200347e-02
6.605215567129789633e-01
1.140407986110858474e-02
1.629376446759351893e-01
2.282986111111142691e-01
7.851200810185332557e-02
3.072989004629675946e-01
3.679651331018476412e-01
1.712655526620380897e+00
4.678132233796361561e-01
3.295634403935196133e+00
8.141565393518419569e-01
2.545645254629675946e-01
1.019307002314832289e+00
2.313693576388686779e-01
6.416775173611313221e-01
9.750434027776577750e-02
2.267683015046296191e+01
2.191746238425935189e+00
3.611111111109721605e-02
9.934100115740704950e-01
9.323495370370551427e-01
4.436885127314837973e-01
1.225054253472222854e+00
2.605213035300926094e+01
1.727853732638891415e+00
5.982823350694417286e+00
2.718967013888914153e+00
2.795826099537038090e+00
1.753016493055554292e+00
2.448755425347223991e+01
3.011523437500017053e+00
5.048589409722211485e+00
5.194625289351847641e+00
4.870930989583342807e+00
4.994845920138885731e+00
2.109563078703700967e+00
1.668660300925927231e+01
3.246205873842598066e+00
3.722866030092603751e+00
2.367169415509266628e+00
2.425119357638891415e+00
2.227607783564792499e+00
8.579824942129619103e-01
5.870883969907396249e+00
2.446878616898146674e+00
2.045431857638902784e+00
1.995883969907396249e+00
1.353251591435196133e+00
9.867187499999943157e-01
1.504249855324076179e+00
1.980584490740739056e+00
1.641192853009243890e+00
9.253725405092723122e-01
7.638780381944343389e-01
2.086009837962876645e-01
8.765914351849346531e-02
2.936125578703752126e-01
4.041702835648095515e-01
6.570203993055656611e-01
9.743561921297327899e-02
1.776511863426151194e-01
1.357747395833541759e-01
3.850983796296247874e-01
3.895363136574019336e-01
3.654875578703808969e-02
4.259620949073905649e-02
7.076099537036384390e-02
1.757016782407561095e-01
1.535373263888857309e-01
3.683810763888573092e-02
4.447048611111199534e-01
3.074037905092552592e-01
1.358145254629619103e-01
5.225188078703695282e-01
3.540943287038089693e-02
1.766637731481637275e-01
2.218352141203467909e-01
8.103298611112563776e-02
2.472366898147981829e-01
1.949508101859009912e-03
4.199580439814099009e-02
1.599030671296191031e-01
1.786385995370380897e-01
2.321397569444627607e-01
1.060836226851904485e-01
6.078197337961910307e-02
3.227719907408754807e-02
3.383716724537180198e-01
4.666594328703581596e-01
1.229492187499943157e-01
8.879123263886867790e-02
1.450303819444513920e-01
1.498734085648152359e-01
3.914785879629505416e-01
1.544451678240648107e-01
4.527271412038658127e-02
3.643735532407390565e-01
3.963288483796247874e-01
8.199508101850483399e-02
4.342447916667424579e-02
4.249819155092495748e-01
2.135669849537009668e-01
1.658383969907504252e-01
3.838614004629903320e-02
2.055808738425923821e-01
3.466796875000000000e-02
1.447663483796191031e-01
9.440827546296759465e-02
1.548177083333541759e-01
3.941333912038658127e-02
1.155418113426094351e-01
8.568793402778851487e-02
1.244900173610972161e-01
1.281249999999829470e-01
2.088469328703581596e-01
9.257089120370665114e-02
2.133933738425923821e-01
1.181821469907333721e-01
1.827184606481466744e-01
5.991753472221716947e-02
1.551359953703581596e-01
1.607783564814724286e-01
1.142324942129562260e-01
1.049913194444229703e-01
1.611545138888743622e-01
7.480468750000568434e-02
2.692274305555599767e-01
1.211660879619103071e-03
1.719039351851847641e-01
1.043836805553155500e-02
2.195348668981296214e-01
1.369719328701535233e-02
2.442599826388800466e-01
4.300853587963615610e-02
1.975405092592552592e-01
2.503219039351733954e-01
5.450665509258101338e-02
5.709273726850483399e-02
2.488172743055372393e-01
1.859447337963615610e-02
2.477249710648266046e-01
2.989366319442865461e-02
1.537254050925866977e-01
2.676504629619103071e-03
2.196686921296304718e-01
4.086371527776577750e-02
1.145905671296247874e-01
1.649703414351790798e-01
5.519748263887436224e-02
2.943287037037123355e-01
2.556242766203524752e-01
9.444082754629334886e-02
1.089084201388743622e-01
4.585503472222285382e-02
1.191840277777771462e-01
7.261284722221716947e-02
2.052806712962933489e-01
5.550853587962478741e-02
2.346860532407504252e-01
1.089626736111029004e-01
4.399848090277771462e-01
3.972077546296759465e-02
3.308195891203524752e-01
1.449978298611114269e+00
1.071961805555559977e+00
1.222225115740741330e+01
9.992444299768521887e+00
1.046144748263890278e+01
4.540682870370346791e+00
4.739319299768538940e+00
3.450177228009238206e+00
5.881799768519613281e-02
1.538990162036952825e-01
3.595232928240932324e-01
7.670138888888686779e-01
2.006148726852075015e-01
1.552879050925923821e-01
9.713903356481523588e-02
3.027994791666515084e-01
1.721679687500170530e-01
5.042245370370324054e-01
8.647280092591813627e-02
1.931495949073962493e-01
1.501012731481239371e-01
8.463903356482660456e-02
3.003833912036952825e-01
3.576967592592552592e-01
3.152524594907504252e-01
5.360604745371233548e-02
3.950918692129619103e-01
1.327293113425866977e-01
2.883427372685218870e-01
7.655164930554292368e-02
1.844039351852018171e-01
1.323423032405912636e-02
8.055917245371801982e-02
1.593352141203752126e-01
1.818576388888004658e-02
2.920500578703695282e-01
7.132161458335417592e-02
3.650354456018476412e-01
2.299732349536895981e-01
2.393916377315008504e-01
1.364330150463217706e-01
6.999782986110858474e-02
1.688042534722171695e-01
1.142469618055486080e-01
3.452510127314951660e-01
2.075701678240591264e-01
5.477973090277714618e-01
6.395797164352075015e-01
2.674732349536839138e-01
3.609664351841956886e-03
1.234700520833200699e-01
9.686053240739056491e-02
1.057255497685218870e-01
2.088216145833428072e-01
6.812065972221148513e-02
2.683051215277600932e-01
2.140335648148266046e-01
5.786241319444513920e-01
3.380642361111085847e-01
4.094256365740704950e-01
9.660373263889709960e-02
3.746383101852757136e-02
4.030381944444343389e-01
5.991391782407617939e-02
3.397967303240818637e-01
2.618381076388800466e-01
4.919704861111142691e-01
3.561414930555599767e-01
3.675130208333143855e-01
6.672453703703240535e-02
2.082573784722399068e-01
5.499493634258101338e-02
4.877025462963047175e-02
1.202293113425980664e-01
1.938295717593518930e-02
3.508210358796191031e-01
2.273473668981580431e-01
6.275607638888800466e-01
3.045717592592609435e-01
3.192744502314894817e-01
3.713107638890278395e-02
7.338686342592382061e-03
3.636754918981353057e-01
3.035481770833428072e-01
2.103479456018533256e-01
1.565212673611142691e-01
3.992404513888629936e-01
3.025137442129732790e-01
3.813693576389027839e-01
1.989004629629391729e-01
1.544162326389084683e-01
6.829065393517907978e-02
1.313512731481409901e-01
1.185619212963047175e-01
3.457031249999431566e-02
2.362268518518533256e-01
5.315212673611142691e-01
1.468869357638880047e+00
3.614185474536952825e-01
4.731698495370437740e-01
4.436848958332006987e-02
3.293004918981523588e-01
8.058449074070495044e-03
3.237919560185389400e-01
5.936414930556566105e-02
1.475368923611029004e-01
9.422019675923820614e-02
7.834201388874362237e-03
5.668366608796304718e-01
8.740270543981409901e-01
9.039134837963160862e-01
1.786530671296304718e-01
6.104058159722285382e-01
1.926721643519613281e-02
1.486581307870267210e-01
1.379398148148140990e+00
3.502781394675935189e+00
3.382845052083325754e+00
2.887525318287060827e+00
2.746072048611097216e+00
1.843355758101864694e+00
2.053989438657396249e+00
1.131228298611119953e+00
2.703125000000170530e-01
9.462203414351790798e-01
9.304615162037066511e-01
1.780447048611108585e+00
1.922996238425923821e+00
1.533908420138885731e+00
7.407443576389027839e-01
2.455295138888970996e-01
1.361465567129613419e+00
2.095377604166515084e-01
2.194769965277885149e-01
2.552336516203865813e-01
4.546440972234222500e-03
2.226019965277771462e+00
2.627857349537237042e-01
3.052517361111029004e-01
2.459827112268527571e+00
7.765498408564809552e+00
1.126841724537035816e+01
2.993041087962978963e+00
3.601743344907504252e-01
1.143362991898146674e+01
5.012442129629732790e-01
2.812897858796304718e+00
1.046549479166657193e+00
4.563440393518476412e-01
4.316406250000000000e-01
1.137850839120375213e+00
4.383101851851733954e-01
4.398799189814894817e-01
5.278175636574076179e-01
3.051830150462819802e-01
8.871889467593518930e-02
4.052987557870437740e-01
3.019820601851961328e-01
7.038845486110290040e-02
2.489149305557702974e-02
2.542570891203581596e-01
3.171911168981580431e-01
1.830258969907276878e-01
3.829318576388800466e-01
2.726888020833371229e-01
1.469581886574076179e-01
4.430953414351961328e-01
2.196469907407276878e-01
4.464518229166571928e-01
1.792607060185105183e-01
5.366174768518590099e-01
5.426613136574189866e-01
3.338722511574019336e-01
5.809461805554860803e-02
5.854347511574076179e-01
1.416956018518646943e-01
2.829824942129448573e-01
1.528464988425923821e-01
3.045392071759351893e-01
2.663519965277885149e-01
3.581814236111142691e-01
3.343243634259067676e-01
1.490668402777544088e-01
1.765046296296191031e-02
3.063151041666856145e-02
1.816153067129562260e-01
1.388671875000113687e-01
2.659179687500170530e-01
1.978081597221148513e-02
3.542643229166628771e-01
3.868634259259806640e-02
6.300998263890278395e-02
4.965277777779419921e-02
5.548321759260943509e-02
6.164749710648322889e-01
1.085937499999829470e-01
2.324869791666799301e-01
1.578052662037521259e-02
6.480034722221716947e-02
4.350405092591813627e-02
1.205403645833200699e-01
1.881148726851904485e-01
1.192635995370494584e-01
1.238064236111142691e-01
1.290219907407390565e-01
6.647135416665150842e-02
1.682183159722114851e-01
6.585286458332006987e-02
9.774667245369528246e-02
1.849717881944457076e-01
3.110170717593518930e-02
1.396737557870153523e-01
3.110894097221716947e-02
1.207031249999772626e-01
9.575376157405912636e-02
5.722620081018590099e-01
5.059932002314724286e-01
8.054470486109721605e-02
1.060076678240591264e-01
3.101743344907390565e-01
5.832863136574246710e-01
2.462384259257532904e-02
1.431423611111313221e-01
1.218026620370551427e-01
7.494574652778851487e-02
1.488389756944457076e-01
7.450086805556566105e-02
1.378110532407390565e-01
6.935402199073337215e-02
2.113570601851790798e-01
1.327148437499943157e-01
1.734157986111313221e-01
2.248951099537066511e-01
6.924189814813530575e-02
2.022605613425980664e-01
2.238859953703808969e-02
2.201569733796304718e-01
1.424696180555713454e-01
5.843822337962478741e-02
1.964445891203467909e-01
5.278139467591813627e-02
1.968026620370437740e-01
3.745659722221716947e-02
1.780092592592552592e-01
5.470558449073337215e-02
1.960069444444343389e-01
9.575737847222853816e-02
1.668872974537123355e-01
1.107928240740818637e-01
1.581018518518533256e-01
1.251446759259238206e-01
1.193504050926037507e-01
3.994864004627629583e-02
1.285337094907390565e-01
1.059208622685048340e-01
1.811993634259181363e-01
1.652705439814781130e-01
1.297453703703581596e-01
2.143373842592382061e-01
2.467447916666287711e-02
